iteration,residual
9400,1.15955425740734
9400,1.424921483073231
9400,1.4159932686507506
9400,1.4830864319046928
9400,1.3674481688766746
9400,0.7967042714031791
9400,1.3535078446806792
9400,0.9228753109937671
9400,0.6822073798006553
9400,0.42982099821546266
9400,1.5575973474072071
9400,0.9195049222598592
9400,0.877913634374258
9400,1.3314682057388374
9400,1.3422345361391834
9400,0.8308416379102809
9400,0.6640879928825236
9400,0.8980782174781369
9400,0.8646160899866346
9400,1.1209247148609616
9400,1.5816165544708332
9400,0.6058306572404701
9400,1.0620960355211202
9400,1.2139882448880805
9400,0.6981881711727883
9400,0.5869049761293544
9400,0.8664639986562038
9400,1.117159422622192
9400,0.6095310154986434
9400,0.7186909427295517
9400,1.1427795107642402
9400,1.6813381624764792
9400,0.5974896969878289
9400,0.32636970027535706
9400,0.37306073449231797
9400,0.6234556591422249
9400,0.9269984466072909
9400,1.0851038697128068
9400,1.1234939374119373
9400,0.5990457568228212
9400,0.7263488773036525
9400,1.1332105322090587
9400,0.8834030591234872
9400,0.39817042001241926
9400,0.8257886182192767
9400,1.384550018781747
9400,1.3433709593279166
9400,2.082043525499014
9400,0.8376818896779008
9400,0.2528407749324048
9400,0.3733578526918136
9400,0.994495256524685
9400,0.49469111277372035
9400,0.4925167395186508
9400,1.0350170471502147
9400,1.2407189664869358
9400,0.6614248673676288
9400,2.6451271830373404
9400,0.33039197486522126
9400,0.634710765577583
9400,0.2768313368637571
9400,0.5868182936151206
9400,1.4023391682123054
9400,1.1225900856797222
9400,0.25576212768243833
9400,1.1480826772183537
9400,2.3311099064213052
9400,1.0971983444963511
9400,1.3410917835068639
9400,2.1172964141712414
9400,1.161050759036465
9400,0.6605352487457974
9400,0.8914167753108181
9400,0.3637118598024836
9400,0.20903513316207636
9400,1.4583338582729737
9400,0.43847850632640656
9400,2.2735527937000435
9400,0.8812827753361717
9400,0.6387227284412773
9400,0.5825865724518002
9400,1.5788830436484151
9400,1.5201925194885046
9400,0.7102164938748499
9400,2.1872185194248965
9400,0.5704257585697324
9400,0.7268698002457606
9400,0.7844162489795226
9400,0.34191998611736596
9400,1.3896312793259227
9400,0.6776654106036684
9400,2.1523788383139912
9400,1.479787471262817
9400,2.7110370345208135
9400,0.9691545853920989
9400,1.3346820211592394
9400,0.9998484638979367
9400,1.1973077025671126
9400,0.849785249304183
9400,1.2586694087355246
9400,1.4947986808954308
9400,1.1457819841664965
9400,1.0355838436978864
9400,0.6265730187293076
9400,1.5931616223715854
9400,1.137352653207971
9400,0.4164987844562447
9400,0.3774460842634065
9400,0.5090520298129313
9400,1.2950368825384275
9400,0.9420820109588602
9400,0.6977464661519613
9400,2.184119616223128
9400,0.31803515727630743
9500,1.2737240881394112
9500,0.2570161085891645
9500,1.5871767036071363
9500,0.7422992730186249
9500,0.5513908729909149
9500,1.1728596038415122
9500,0.6385382746380507
9500,0.3184917378450987
9500,0.8914002826270028
9500,1.1392990074426204
9500,0.6121984365300206
9500,0.925260477405399
9500,1.0010025450239581
9500,0.1853738764919696
9500,2.0149825139903856
9500,0.8483533901944872
9500,0.9348117502259082
9500,0.9737135952869405
9500,0.26727006278985743
9500,2.7209693443475387
9500,0.9402956037867787
9500,1.2249186362669204
9500,2.005324095151138
9500,1.2076001776499012
9500,0.34233873256597386
9500,1.5347435560721916
9500,1.0983765236522254
9500,0.9301607622087151
9500,1.3090251696301771
9500,0.8612864839973728
9500,1.0054048345954671
9500,1.5719552484571353
9500,2.1865124344927254
9500,2.3866651131446806
9500,0.7316181008881616
9500,0.6118855655176058
9500,0.9336117599366057
9500,0.5433609383952664
9500,1.9819116730004864
9500,0.41925358567992704
9500,1.9473405859325337
9500,0.3566643446847732
9500,0.3167727952011234
9500,0.20633617049883932
9500,0.7395988749226533
9500,1.087290037523269
9500,0.9182192369518074
9500,1.3988762199206848
9500,0.9989849040692118
9500,0.5546148750649906
9500,0.5053336718488289
9500,0.6810351878526435
9500,0.4332691802397856
9500,0.3920587233416073
9500,1.8657818995077387
9500,1.172541710810716
9500,0.6762773438667185
9500,1.0016034682596047
9500,1.7909752759784014
9500,1.1454583223504615
9500,0.9716399050670725
9500,0.9431469752613728
9500,0.7952482442141864
9500,0.35794238200642164
9500,1.0223053332917202
9500,1.6679938049200616
9500,0.9368698942562136
9500,0.5499020647186562
9500,1.7645965776572954
9500,0.8046779045143726
9500,0.7628587818506714
9500,0.5375578386663988
9500,0.8352986400687125
9500,0.93001525857953
9500,1.2479156346938949
9500,0.34742231850766775
9500,0.9976947363474192
9500,0.4333792551137057
9500,0.9301068978688541
9500,0.4616378275991161
9500,1.039299048508068
9500,1.3895961271147679
9500,0.6021189510086526
9500,1.1393895749498961
9500,0.8082834316050691
9500,2.2185191464336147
9500,1.0433860381489102
9500,1.0708649053138817
9500,0.7072738635977057
9500,1.3982033780676768
9500,1.5145783204798167
9500,0.4455068300246712
9500,1.4801013144211155
9500,0.8676999295430086
9500,0.48159989155027694
9500,1.9209013877247234
9500,0.5704067195065297
9500,0.23619165587970542
9500,0.7379364579749539
9500,1.4707621709621184
9500,1.0216417361251677
9500,1.8399123200816714
9500,1.100041937142829
9500,0.9805409758742477
9500,0.3919344513094349
9500,0.48415875200314185
9500,1.0353320716176417
9500,0.5832788787663603
9500,0.834478236666688
9500,0.6886246378023037
9500,0.700468702633887
9500,1.2379249408644064
9500,0.8863829831810158
9500,1.9907452100109189
9500,1.2790367779577798
9500,0.3709244165742436
9500,0.37053712583093873
9500,0.8803412528789506
9500,0.822036253941961
9500,1.1642255578196914
9500,2.035628833935216
9500,1.4101972684376989
9500,0.5827574631468296
9500,1.1040424003786826
9500,0.7648329816286723
9500,0.7111098015979039
9500,0.687206431990078
9500,1.2831684628195243
9500,1.469820120287028
9500,1.1106671907501333
9500,2.784866291809338
9500,2.062912988869726
9500,1.4498607933370886
9500,0.7752353327969376
9500,0.5741923789669411
9500,0.7850069655194527
9500,0.9280590746191945
9500,2.3840545955748986
9500,0.7319918694541926
9500,0.796177867945743
9500,1.602017486027864
9500,2.1835451451040035
9500,1.8566845220850663
9500,1.0141665838577067
9500,0.6387051424394673
9500,0.8204247702309023
9500,1.408649401055484
9500,0.7262134357677035
9500,0.8600898634340697
9500,0.2344529049386215
9500,0.8038996431702069
9500,1.7955158223367864
9500,0.8894534825575001
9500,0.6873089185811189
9500,0.6197452641365124
9500,0.41509279794690296
9500,1.693170873961983
9500,0.7570463103176146
9500,0.8096435400086549
9500,0.6080570410861066
9500,0.4768189300315621
9500,0.3673791871235272
9500,0.29123843586380516
9500,0.49624181016595087
9500,1.0813170805350638
9500,0.2807418596507122
9500,0.7402134435910566
9500,0.801869109718478
9500,0.6128557168377674
9500,1.7225968632198732
9500,0.9170385823394832
9500,0.8590396442760393
9500,1.7468222569618235
9500,0.9264223241318853
9500,0.4220716552128145
9500,0.5630059466195417
9500,1.092737513566059
9500,1.667562872299022
9500,0.53798220033877
9500,1.1553968511614414
9500,0.5494322560810072
9500,0.6990690822254446
9500,0.2276678314219147
9500,0.5970855855297356
9500,0.4540117831398459
9500,0.5994189183565071
9500,0.7338390501983237
9500,0.971859553714944
9500,1.0366387292084556
9500,1.3508002367031338
9500,1.007469884779518
9500,0.33907193882650793
9500,1.3506130806662526
9500,0.9373393737571463
9500,0.9836738699240816
9500,2.48713192251929
9500,0.9508622203160308
9500,0.6282729584721466
9500,0.8631991024704774
9500,0.9100885344209869
9500,1.2658314511656874
9500,1.90568036534232
9500,1.175931229941594
9500,0.3915857142910473
9500,0.9667714902353705
9500,1.642221770601807
9500,0.9888931969724797
9500,0.8114724248465726
9500,1.263578155541638
9500,1.01340728198873
9500,1.5683721841597282
9500,1.1754299901358454
9500,1.5777023457047832
9500,0.8591923588162548
9500,0.45891085855823943
9500,0.4970988741732971
9500,1.1302241803778181
9500,0.8042802656338641
9500,0.2798984480977261
9500,0.5524654269167257
9500,0.9128975697065276
9500,1.3166451737510876
9500,2.8727633841692213
9500,0.7455344068268812
9500,0.5071236463559057
9500,0.32087950079997074
9500,1.7557622019421653
9500,2.1726312115994757
9500,0.5644271866029653
9500,1.5498080182280065
9500,0.7782042028917824
9500,0.7307699376099098
9500,2.148441016267265
9500,0.4871118344313508
9500,1.0369976254864206
9500,1.798947686797968
9500,0.4733975026634823
9500,0.8733006511910804
9500,1.4420609693974797
9500,1.1932691474498622
9500,0.41288766847511205
9500,1.4098667228355402
9500,1.295366932066524
9500,0.3949961394311855
9500,0.4823138434533894
9500,1.174009990766429
9500,0.38011071140013336
9500,2.2926944069410067
9500,0.4530507164397087
9500,0.2952353381742789
9500,0.8484397719339802
9500,0.9816180293988656
9500,1.0573945583881776
9500,0.7539354586195719
9500,0.7417424947681934
9500,0.4504963654918602
9500,0.7876939801495864
9500,0.4287443270348543
9500,1.2972257194891736
9500,0.3396177959721968
9500,1.1298031110172093
9500,0.9458526132092683
9500,0.7884295435701573
9500,1.3623652368676216
9500,0.7164474873594835
9500,1.0499414219725896
9500,0.6485488893655796
9500,0.3666740727289381
9500,1.2118024854457277
9500,0.7377276408965938
9500,1.2684030336242633
9500,1.6316547529922218
9500,0.6012074345921025
9500,2.031992152345137
9500,0.7723929078015795
9500,0.5834562719437032
9500,1.073942539595687
9500,0.1999634635562731
9500,0.561287453022629
9500,1.0654867772359398
9500,1.1992871354164916
9500,0.5980712786980521
9500,2.6058162810875576
9500,0.8006457204785871
9500,1.6121467196803418
9500,0.7599897790714912
9500,1.2313839910169748
9500,0.7414608487043365
9500,0.5484045820715473
9500,0.5047330126092995
9500,1.3848358262802642
9500,0.8616861241272195
9500,0.2307530529689719
9500,0.9047849033574648
9500,0.6718367262308804
9500,0.3452900155976091
9500,1.096564428863931
9500,0.5175971156303967
9500,1.1857453584317648
9500,0.9330122181724405
9500,0.7464029325893687
9500,2.2031288248035548
9500,1.2079318511619388
9500,0.8169270595889113
9500,0.32465832435496095
9500,0.9684726903043762
9500,0.6000915780312389
9500,0.8746104081970262
9500,0.9621994868653329
9500,0.9084968878725455
9500,1.259077579650358
9500,0.6302973272007989
9500,0.4679334126226677
9500,0.7768409395371907
9500,1.7156676385630811
9500,1.0729236876236246
9500,0.5758578018444653
9500,0.7319153220711756
9500,0.6277524016047477
9500,1.5737571294223096
9500,0.4867693098839624
9500,1.478747440878765
9500,1.2367127467121597
9500,1.0479116556873216
9500,1.0010271070044088
9500,1.032811479423033
9500,1.159528474365888
9500,0.5439096739038188
9500,0.6702763639240494
9500,1.6196079061564368
9500,2.190828870100638
9500,0.44984843674637665
9500,0.30802926560498123
9500,0.6874292988915082
9500,0.4509289908961892
9500,1.6674159841079843
9500,0.7474213597791952
9500,0.5505222623710992
9500,0.41789184877552077
9500,1.3979645250694888
9500,1.1832053677586922
9500,0.9748718122594365
9500,0.4506843762545175
9500,1.149886964034933
9500,1.5870153286244528
9500,1.4270302949051623
9500,1.015137162369348
9500,0.11628483030992313
9500,1.5135194352570134
9500,0.979582816551067
9500,0.8310031108887331
9500,0.5658017631012101
9500,1.324774549667604
9500,1.1966708432492992
9500,1.027781941692171
9500,0.4506667347375845
9500,1.6974158256814442
9500,0.9376728715772772
9500,0.857135129233359
9500,0.6346238800865491
9500,0.6060023336487722
9500,1.1482306432822653
9500,1.192012046233171
9500,1.370684273615395
9500,0.47320589818517417
9500,0.9697521536357784
9500,0.8914876287949317
9500,0.7392688152322203
9500,0.5565580522406658
9500,0.34685626951773
9500,0.8624268850542497
9500,0.7090519022427293
9500,0.4472175187420874
9500,0.6285721146766338
9500,1.2686441871906793
9500,1.0320881540465114
9500,0.4395535860285495
9500,0.6256015794885471
9500,2.6967892622534375
9500,0.9659972778792943
9500,1.7620105681246054
9500,1.5264796963840523
9500,0.9341514752240652
9500,0.394179457461208
9500,0.29448626947808937
9500,1.40637315291255
9500,1.6644536283948599
9500,0.6452111691355179
9500,0.7849366046467613
9500,1.9573855540188119
9500,1.6471702481218677
9500,0.7251726935711567
9500,1.3279040663116712
9500,0.5910375201627589
9500,0.565949436987656
9500,1.0955296345074748
9500,0.7242033839739002
9500,0.17370498189734396
9500,0.9283834594990986
9500,2.424029430567965
9500,1.1631235373367146
9500,0.9093754325072388
9500,1.4113425503123929
9500,0.4406301935605306
9500,1.6740638557153098
9500,0.5810710602701751
9500,1.0465016512321053
9500,0.9098603332372021
9500,0.7919144708179151
9500,0.9582240888215244
9500,0.5848022218918173
9500,0.4338317618041023
9500,0.5165626257879041
9500,1.1434965570475473
9500,1.363750972375696
9500,1.6643591009196965
9500,1.8094025293285827
9500,0.616862972444996
9500,0.2449993785128675
9500,1.4350388666953418
9500,1.339060191593935
9500,0.26638871248827345
9500,0.7135299249944421
9500,0.6611630598428782
9500,0.7392776345509291
9500,0.6406340310171059
9500,1.0663973407634477
9500,2.007940566486929
9500,1.1219880897926184
9500,0.800419428824437
9500,0.8765335423539731
9500,0.7327554959360078
9500,1.2168407595444712
9500,0.4839914059892402
9500,0.6283388703469247
9500,0.7960909980209037
9500,0.731155555313631
9500,0.912162134347461
9500,1.0793849380852607
9500,0.8407385429510842
9500,0.9929000084951995
9500,1.0872304352618984
9500,0.4278089646066443
9500,1.1588315314177555
9500,0.6332176338846374
9500,1.743567284333488
9500,2.324076947955885
9500,1.2114889610952442
9500,0.5963825400766638
9500,0.6392861315828748
9500,0.7355714253538362
9500,2.113052773120861
9500,0.30198134755087275
9500,1.3051395075758387
9500,0.2851496371324108
9500,0.48396313801041924
9500,1.0351353686756886
9500,0.6939561602030493
9500,0.8637792204637853
9500,1.0880232003751429
9500,1.2962461284598281
9500,1.4344475789478914
9500,0.729098018199215
9500,0.34323752231356713
9500,0.7780937935694027
9500,0.7620593691976979
9500,1.5103368064853342
9500,0.8288570223253067
9500,0.23407833084118307
9500,0.9266544536842468
9500,1.1137351925844379
9500,0.27456210645814283
9500,2.8277788745530725
9500,1.1896533157878373
9500,1.0241152931140922
9500,0.759100509502567
9500,0.849686075197127
9500,0.7878604527781816
9500,1.1042506692039027
9500,0.7875281510733142
9500,1.63029155249486
9500,0.554874594551465
9500,0.47515205629425383
9500,1.2606914664467814
9500,0.9190683902679083
9500,0.30038754047646476
9500,0.9008735643525732
9500,1.2922070697499624
9500,0.8397983480696078
9500,2.6825093312960266
9500,0.4649628374218565
9500,1.0698802758662092
9500,0.3355279483361605
9500,0.4680926925034393
9500,1.337965183204753
9500,0.8147779528499333
9500,1.5451030340288898
9500,1.355721610630283
9500,0.9850746699180748
9500,0.7775607968441977
9500,0.8556866766018971
9500,0.6469649207792246
9500,0.9565062328770623
9500,0.553064527721246
9500,1.7150408133768615
9500,0.5169164355549921
9500,1.5042834753154246
9500,1.0556245844524843
9500,0.8793795440432418
9500,1.237640790933162
9500,1.2463679334446178
9500,1.648996826410452
9500,1.2919026054148155
9500,0.8363125169961199
9500,0.39289441560045896
9500,0.4313389108338632
9500,0.9602463527920884
9500,0.652693218250418
9500,0.41794781996355684
9500,0.7527162250537908
9500,0.8878504660609824
9500,0.6485908542018892
9500,0.7127019041247004
9500,1.5758839759853327
9500,0.24747712018089554
9500,2.5970764589705007
9500,1.981725452341902
9500,1.8436514409970195
9500,0.5940592023586321
9500,0.5007432783051253
9500,0.411844957780904
9500,0.6291109370130503
9500,0.3476416592840183
9500,0.6550233039799251
9500,0.7672008484053193
9500,1.0488914461720582
9500,0.38461401389708777
9500,0.44108270480372386
9500,2.0350365270212962
9500,0.5040397689617905
9500,1.0919910772266395
9500,0.34674293113857774
9500,0.4419109429282405
9500,1.9528759861987877
9500,0.6747011620872351
9500,0.9343563630420431
9500,1.2049949479934359
9500,1.6765170814432042
9500,0.6068947610028129
9500,1.0240833901749327
9500,0.8884725093956677
9500,1.77296432417806
9500,0.9908754476023259
9500,0.2988395552381171
9500,0.646250512951716
9500,0.434208064619823
9500,2.1559464867682268
9500,0.8008828794628968
9500,0.7107055404472296
9500,1.4359778799929934
9500,1.8020076877132445
9500,1.2146678829227862
9500,1.1855413567947113
9500,1.147363417155802
9500,0.9810491508413837
9500,2.5149318915070387
9500,0.9931401503587967
9500,0.6220794906503478
9500,0.6212262182566289
9500,1.257238736789652
9500,0.34203031888225405
9500,0.46528972034990806
9500,2.4429661721556206
9500,1.0688159885669397
9500,1.4176263860957026
9500,0.8106896755894861
9500,0.43917326662759293
9500,0.4317914929719545
9500,1.049374648451917
9500,1.3394956146603605
9500,1.5329407251497351
9500,0.24170838237240141
9500,1.052485032896459
9500,1.955829673865142
9500,0.6553755772252243
9500,0.7570263446827925
9500,2.215808575325035
9500,3.2023374094472117
9500,0.4184735019342758
9500,1.1787713337125458
9500,0.6658680098413968
9500,0.5292312917343097
9500,1.0288671284198225
9500,0.42562415060034786
9500,1.0929789378073727
9500,0.8826815135820125
9500,0.17889134102085433
9500,0.26285434838843164
9500,1.3777650564136197
9500,1.6460614026674887
9500,1.3355029170596557
9500,1.489558602201492
9500,1.007250103778513
9500,0.7717245740115212
9500,0.7115382576900433
9500,1.2100843404495232
9500,1.1348442846760174
9500,0.44502934479992556
9500,0.9002562534292465
9500,1.028620046035397
9500,0.31394850932964596
9500,0.5177526809119978
9500,0.415204609399777
9500,1.008376902881798
9500,1.201920580197322
9500,1.0332452391553413
9500,0.91802662995416
9500,0.8284189735527108
9500,2.185665212211962
9500,1.1682699542649702
9500,0.6184541708287413
9500,0.46940937738828625
9500,0.6702218210898423
9500,0.706049721786167
9500,1.1718562480862287
9500,1.2448069803989978
9500,1.09910145952567
9500,0.6410667245307479
9500,0.6606194449002004
9500,0.35780596250292906
9500,0.8464332883435964
9500,2.2012908390488084
9500,0.7963879109868093
9500,1.4261479474086896
9500,0.6575410256023573
9500,0.7449107872332291
9500,0.48369418704452827
9500,1.3291842705427295
9500,0.5670273276574271
9500,0.6772220221672397
9500,1.7647667492661463
9500,2.882524808825872
9500,1.9090904168930867
9500,1.7319596267210886
9500,1.834778546800657
9500,0.8993712699647529
9500,1.0645956201483846
9500,0.5486889999142518
9500,1.1321627925377646
9500,0.7275660237288545
9500,0.9617803433853078
9500,1.317528461171792
9500,0.4986089704354485
9500,0.5479998592618486
9500,1.3689554072801533
9500,0.8682248246502378
9500,0.9555305892414282
9500,1.9399885894435436
9500,0.7351682289323673
9500,2.373921756917102
9500,1.6230047558296719
9500,1.0949852604971932
9500,0.8585096506778965
9500,0.35940269466155883
9500,0.7489219053567266
9500,0.9451962104120847
9500,1.066959391280751
9500,1.173752044280575
9500,0.504340766891698
9500,1.5842257815413812
9500,0.31584591429292247
9500,1.7637064973715744
9500,0.2758716393185447
9500,1.2807930239421887
9500,0.8427939244450164
9500,1.791137379979952
9500,1.0978293096297465
9500,0.2910457534504773
9500,0.690507147766739
9500,0.7872215890264943
9500,1.4289893855079394
9500,1.527397475188322
9500,2.6545750283099694
9500,0.6596348599202819
9500,0.9118065662400707
9500,0.8397139369188655
9500,0.25553393467110136
9500,0.3433790434842917
9500,0.5562235424235669
9500,0.5836388576818824
9500,0.7048110251362626
9500,1.3415473555338717
9500,0.4904578728557897
9500,1.048356302635134
9500,0.9855983644174076
9500,1.6875437768201567
9500,1.5507038652417937
9500,2.493782781397822
9500,0.8811418861513549
9500,0.5544687813895289
9500,1.3197869993647284
9500,0.32663549380826207
9500,0.29843467751032554
9500,1.640014596702309
9500,1.055309988083774
9500,1.819831366410661
9500,0.926708795298024
9500,0.714591518153275
9500,2.2953846216399194
9500,0.9464634325575955
9500,0.658344056707015
9500,1.1501233581448462
9500,1.0079740940084079
9500,0.7827886989722681
9500,1.2417352709725296
9500,0.8642154081306442
9500,0.46853648438535955
9500,0.8074774312296321
9500,1.8668928222570293
9500,1.678178459516356
9500,0.6276717760601083
9500,0.9335426237695379
9500,0.7805926332346431
9500,0.6719710800865796
9500,0.19914028014848323
9500,2.631892963337908
9500,0.2883972260172509
9500,2.571608972399511
9500,0.49648701923255123
9500,0.9467196886983141
9500,0.8261689208069481
9500,1.2343526943341496
9500,1.2227703751200754
9500,1.4444014738216409
9500,2.6038571549611613
9500,0.7770948713629254
9500,0.696454045820305
9500,0.17619144046278462
9500,2.7991020169474545
9500,1.116011973628981
9500,0.977198314725268
9500,0.8252382169892462
9500,0.314833801115066
9500,1.1420618350946368
9500,1.6294339774227435
9500,0.9051196003536864
9500,0.9242250561040971
9500,1.480617024409003
9500,1.5909616296251603
9500,1.04594574086764
9500,1.0585546377342325
9500,0.802267162347848
9500,1.2804807719443394
9500,0.5658147609149714
9500,2.1294090814209232
9500,1.039468005106157
9500,0.8043772141874084
9500,1.0738114675237853
9500,0.5419346659964632
9500,0.2495773194854091
9500,0.35742987739681137
9500,0.8298033076958917
9500,0.3528062023392257
9500,0.5697596397208478
9500,1.074831273202888
9500,0.8429684259251217
9500,0.41311602897271815
9500,1.7196675245278972
9500,0.794422543372836
9500,1.7047973414333346
9500,0.4569752210346783
9500,1.023729474255603
9500,0.5353567611496963
9500,1.0363073147798945
9500,0.6159197616323709
9500,1.5483796455248462
9500,0.38664169601619014
9500,0.29600625082188237
9500,0.9268450146649759
9500,0.8598963219127643
9500,0.678905999398262
9500,0.8330144905352438
9500,1.7480698678992657
9500,1.0795461326496854
9500,0.948088306484852
9500,0.7774477478604553
9500,0.4103049489337743
9500,0.7065386303108785
9500,0.8654426046004299
9500,0.8146855436823809
9500,1.1977207870843976
9500,0.4421376765249997
9500,1.3600309557439456
9500,0.6918925294822489
9500,0.841548435702568
9500,2.4272420997765924
9500,0.6936109222561113
9500,0.9093419299816478
9500,0.963421542261683
9500,1.217175661220661
9500,1.3989997509529115
9500,0.4279800076431999
9500,0.4932206025956212
9500,0.7596747530924506
9500,0.8985743554969811
9500,0.7088125059383148
9500,0.9838683144693897
9500,1.750982576806476
9500,2.241325444935739
9500,1.9137224625048712
9500,0.7511473908859706
9500,0.833592019055368
9500,2.0057820138406064
9500,0.4927052772984189
9500,0.7659934471805715
9500,1.0911129254888252
9500,2.0381946447747943
9500,1.7319599802219987
9500,2.1880250472799276
9500,0.8367990620431723
9500,0.8758247752021158
9500,0.8067443777511415
9500,0.5186050649218553
9500,0.5253563338445603
9500,0.45553468743188696
9500,1.5977613304866956
9500,0.24006887319261555
9500,1.2049321544433218
9500,0.7269305909093667
9500,0.34488685790872686
9500,0.8352189491544105
9500,1.1760075769563283
9500,0.7444001944161249
9500,0.9924849452959866
9500,0.9045741523637708
9500,0.6205688098829973
9500,2.1863412748248705
9500,0.9066415950410791
9500,0.6990735549496083
9500,0.7125712134738872
9500,0.36138798407011147
9500,0.28879066596636443
9500,0.5553784516846763
9500,1.219899090823219
9500,0.2231147219811108
9500,0.9599994473205291
9500,1.1198313890095095
9500,0.8808091918693796
9500,0.3492334326391268
9500,0.7647380995089913
9500,1.7065212156321823
9500,0.8681267638636176
9500,0.9856211869148531
9500,0.7867435402917992
9500,1.629176768409408
9500,0.9676910926362623
9500,0.35025642609392227
9500,0.34676914880348286
9500,0.33711719685073965
9500,1.1782721036587733
9500,0.5691226627371054
9500,0.6570752796643233
9500,1.7552987006613776
9500,0.46871978468599923
9500,0.5009965617975565
9500,0.8148855524352878
9500,0.6128056228154096
9500,0.9884968205361871
9500,1.8846998998535514
9500,0.8940791416085914
9500,0.281375730017403
9500,1.1332663474645246
9500,1.4539705025939618
9500,0.790355377827332
9500,0.5346550986114383
9500,0.7283913323378923
9500,0.3852819606295271
9500,0.7630326019292119
9500,1.486523852447247
9500,0.44321352898768857
9500,1.0848613106037903
9500,1.1114217820048446
9500,1.3084420195066202
9500,0.5662901169793528
9500,0.9168053575872346
9500,0.8843934751592831
9500,1.0346906188801803
9500,0.8824515618972235
9500,1.1504621904997794
9500,0.43890006310329444
9500,0.7852415827798863
9500,0.41867277302910993
9500,0.9804211092593422
9500,0.8753327822136764
9500,0.4651797119279228
9500,0.8016944488831725
9500,1.7607666214087105
9500,0.4703080875714279
9500,0.8664271075839833
9500,0.8456343546483099
9500,0.7174231485129918
9500,0.20721141739030144
9500,0.4014150812388794
9500,1.2226677152313052
9500,0.3157058355216835
9500,1.3385068402437417
9500,1.0173020263789045
9500,0.9245595002778038
9500,0.6559154319943588
9500,0.5840995849270725
9500,1.2525824247390214
9500,0.34016648854677195
9500,0.9772833118142391
9500,2.2907151256786817
9500,0.9123078786833689
9500,1.012460208225262
9500,0.9815485658709362
9500,1.5309935199850944
9500,0.7447743343030172
9500,0.9069910193848064
9500,0.9618895928643865
9500,0.20010864658145003
9500,1.2824015164489544
9500,0.23553106020699474
9500,0.6367086017666052
9500,1.1213966771099537
9500,1.0168788829983713
9500,1.3910777092464786
9500,0.5875017535076016
9500,1.2622801296468331
9500,0.9202183484787325
9500,0.7840264488731964
9500,1.1290032939356223
9500,0.6323793452748577
9500,1.727745684871025
9500,0.658876476831689
9500,0.5095040733207039
9500,0.567367118517753
9500,0.8641460437798612
9500,1.161339402663724
9500,1.3472500806055716
9500,1.3839316273440734
9500,1.1930822235593859
9500,0.2182820803912844
9500,0.22628115966411805
9500,1.8752237717125104
9500,0.9841030351150585
9500,1.1793259608481381
9500,2.624123277129156
9500,0.5755901649221742
9500,1.3560999575905137
9500,0.9572450568303508
9500,1.0857537725040622
9500,1.6876442496474735
9500,0.4447036239124028
9500,0.4070267079316189
9500,0.5638151814330704
9500,0.5378879649857962
9500,2.811179846124083
9500,1.0626854074723284
9500,0.4480106666614668
9500,0.5560439912188303
9500,0.8824062051287311
9500,0.8815812076289378
9500,0.5461550532667837
9500,1.4424063238696005
9500,1.6830205733029167
9500,1.574058467564504
9500,1.335322766286697
9500,0.26468308522116035
9500,2.252240483419827
9500,0.22512586701961518
9500,0.9835666888656707
9500,1.485712908706904
9500,0.6032958796062187
9500,0.5257542448221764
9500,0.40393882694848354
9500,1.1499335520432366
9500,2.899938139305892
9500,0.8934128442489156
9500,1.9630622254259407
9500,1.246351858640854
9500,1.576101334135874
9500,2.644686888133369
9500,1.2618124664972445
9500,0.7920549789594427
9500,1.8684874219161045
9500,0.6456494257604593
9500,0.8016787957883428
9500,0.9047778963986597
9500,0.5051247436237007
9500,1.0816242504337523
9500,0.8199376822965551
9500,0.8314009136935605
9500,1.3792838156908702
9500,1.0245822568338692
9500,1.4434323499506452
9500,0.7132482467762516
9500,0.97027090384687
9500,0.7804084564127308
9600,1.7625995436574906
9600,0.34061603634972204
9600,1.0126780383790541
9600,1.6048962973506011
9600,0.309425954354571
9600,0.15043605199755783
9600,0.8041575868691693
9600,0.7770856749182278
9600,0.7348233902208888
9600,1.4215464903543562
9600,0.6248803886803616
9600,0.3657598460167619
9600,0.8574371597988443
9600,0.7819699529459305
9600,0.35719709504076963
9600,1.2002144194280597
9600,0.19123081858421434
9600,1.0789253220541517
9600,0.8406157375969201
9600,0.27361468268599937
9600,0.24738782321531766
9600,0.9494994247358086
9600,0.8333707936081064
9600,1.310832439368082
9600,0.1926930284842748
9600,0.7562986972758828
9600,1.1132461692121378
9600,1.136603358281608
9600,1.3657032830117262
9600,1.17476772045028
9600,0.7155436852670675
9600,0.5747481164818712
9600,0.4588574359843417
9600,1.4372961258349504
9600,0.5733695446841748
9600,0.9615973675916943
9600,1.214500834584569
9600,0.9450056567052753
9600,1.7005847846944855
9600,2.206714399710659
9600,0.4754820370242775
9600,0.5256941613624172
9600,0.9624703714332661
9600,0.3369805425659984
9600,2.178447274072745
9600,1.7604154063758415
9600,1.3916481312887556
9600,0.8151872497444784
9600,0.7653079244700735
9600,1.731965806294064
9600,0.6980644830632655
9600,1.0199886761879688
9600,1.086198100130435
9600,1.128361905206243
9600,1.2813651079382344
9600,0.56088797976301
9600,0.7202549305516798
9600,1.4697877561874944
9600,0.6429212470743908
9600,0.492459920545896
9600,2.0532175224398594
9600,1.0108203884843066
9600,1.047138939845198
9600,1.7534990318488028
9600,1.0386443914608103
9600,0.7646962459813259
9600,0.9113822002956751
